pecha id,language,url
I876869D4,en,https://github.com/OpenPecha/I876869D4
I02EECECC,de,https://github.com/OpenPecha/I02EECECC
I2044B3FE,es,https://github.com/OpenPecha/I2044B3FE
I1673A3BF,fr,https://github.com/OpenPecha/I1673A3BF
I34ADE417,it,https://github.com/OpenPecha/I34ADE417
I0A12EA51,nl,https://github.com/OpenPecha/I0A12EA51
IAAC41932,pt,https://github.com/OpenPecha/IAAC41932
IAEA36EB6,bo,https://github.com/OpenPecha/IAEA36EB6
